ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-11 16:08:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88059.65,0.0,88059.65,88059.65,0.0,0.0,-14.575000000000006,-13.895999999999994,-6.570000000000018,-7.660999999999999,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:09:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88047.45,0.0,88047.45,88047.45,0.0,0.0,7.4389999999999965,16.943,7.671999999999979,1.7549999999999977,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:09:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88085.85,0.0,88085.85,88085.85,0.0,0.0,-5.547999999999995,-8.571999999999997,6.485999999999963,10.165999999999999,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:09:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88079.55,0.0,88079.55,88079.55,0.0,0.0,21.609999999999996,7.099,18.716,-5.1640000000000095,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:09:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88009.95,0.0,88009.95,88009.95,0.0,0.0,-9.953000000000024,1.5460000000000003,-0.7780000000000177,-4.022000000000002,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:09:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87978.15,0.0,87978.15,87978.15,0.0,0.0,3.2420000000000058,13.349999999999994,-12.07400000000003,17.377999999999986,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:09:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87966.05,0.0,87966.05,87966.05,0.0,0.0,-5.643999999999988,1.1230000000000022,-0.7959999999999985,-3.9889999999999897,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87986.45,0.0,87986.45,87986.45,0.0,0.0,-3.4629999999999894,-7.741000000000009,-1.8770000000000255,-4.716000000000004,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:10:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87978.25,0.0,87978.25,87978.25,0.0,0.0,6.344999999999994,-8.168000000000006,-10.330000000000027,-0.9690000000000047,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:10:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88013.15,0.0,88013.15,88013.15,0.0,0.0,2.85499999999997,1.7850000000000015,5.0220000000000145,17.119,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:10:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87977.95,0.0,87977.95,87977.95,0.0,0.0,-22.145000000000035,0.4070000000000005,11.754999999999994,5.026999999999987,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:10:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87908.25,0.0,87908.25,87908.25,0.0,0.0,-9.435000000000032,5.942999999999996,-5.893000000000006,-12.107999999999999,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:10:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87875.95,0.0,87875.95,87875.95,0.0,0.0,6.457000000000036,9.012000000000015,10.318999999999996,28.094000000000026,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87874.05,0.0,87874.05,87874.05,0.0,0.0,10.279000000000009,8.795999999999998,0.5139999999999774,3.8740000000000183,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:11:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87915.15,0.0,87915.15,87915.15,0.0,0.0,-2.825999999999999,-8.476000000000004,-3.7850000000000166,0.21299999999997787,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:11:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87903.05,0.0,87903.05,87903.05,0.0,0.0,-3.2660000000000338,-1.0609999999999997,3.8639999999999777,-1.847000000000018,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:11:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87897.25,0.0,87897.25,87897.25,0.0,0.0,-3.205999999999983,7.41800000000001,3.758000000000006,-2.340999999999981,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:11:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87864.25,0.0,87864.25,87864.25,0.0,0.0,5.0560000000000125,16.786,5.372000000000008,14.95600000000002,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:11:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87953.55,0.0,87953.55,87953.55,0.0,0.0,1.8779999999999744,-2.99600000000001,7.347999999999999,-8.846000000000021,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:12:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87930.05,0.0,87930.05,87930.05,0.0,0.0,17.18999999999996,-3.918000000000005,10.262999999999945,12.048999999999976,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:12:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87913.85,0.0,87913.85,87913.85,0.0,0.0,-11.845000000000015,-9.043000000000001,-9.056000000000035,-8.145999999999999,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:12:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87915.15,0.0,87915.15,87915.15,0.0,0.0,-15.85200000000004,-16.803,-1.2060000000000446,-10.29500000000002,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:12:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87939.05,0.0,87939.05,87939.05,0.0,0.0,-8.69600000000003,-3.2510000000000066,-29.921000000000042,-9.159000000000004,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:12:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87947.95,0.0,87947.95,87947.95,0.0,0.0,1.5169999999999983,-0.17000000000000015,-8.213000000000049,4.873000000000009,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:12:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87956.95,0.0,87956.95,87956.95,0.0,0.0,19.749999999999975,-7.307,-8.308000000000044,-0.347000000000001,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:13:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87900.05,0.0,87900.05,87900.05,0.0,0.0,-10.944000000000003,-4.882999999999999,-13.056000000000022,-7.234999999999999,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:13:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87875.95,0.0,87875.95,87875.95,0.0,0.0,16.666999999999984,16.39099999999998,21.476999999999958,20.236999999999977,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:13:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87884.95,0.0,87884.95,87884.95,0.0,0.0,-7.894000000000017,-10.184000000000008,-12.062000000000028,-36.136999999999986,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:13:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87933.05,0.0,87933.05,87933.05,0.0,0.0,11.286999999999976,2.646999999999999,1.9919999999999993,11.302999999999981,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:13:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87956.95,0.0,87956.95,87956.95,0.0,0.0,2.4379999999999673,5.703999999999993,11.292000000000005,-7.169000000000028,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:13:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87946.15,0.0,87946.15,87946.15,0.0,0.0,0.013999999999965151,1.6450000000000025,-6.842000000000025,6.874999999999981,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:14:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87923.05,0.0,87923.05,87923.05,0.0,0.0,-2.6449999999999974,-6.3809999999999985,-2.782000000000044,0.9670000000000223,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:14:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87934.75,0.0,87934.75,87934.75,0.0,0.0,12.743,0.7710000000000008,26.155000000000058,-21.440999999999985,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:14:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87954.05,0.0,87954.05,87954.05,0.0,0.0,13.373999999999988,-1.5049999999999968,11.050999999999952,1.7370000000000068,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:14:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87979.95,0.0,87979.95,87979.95,0.0,0.0,3.497999999999927,-1.0330000000000044,16.301999999999914,17.38199999999995,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:14:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87971.15,0.0,87971.15,87971.15,0.0,0.0,2.7869999999999555,-2.745000000000002,-4.6850000000000485,9.09900000000001,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:14:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87945.95,0.0,87945.95,87945.95,0.0,0.0,-6.120000000000011,13.001000000000003,17.34199999999997,-9.131999999999996,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87955.95,0.0,87955.95,87955.95,0.0,0.0,-18.218000000000014,7.592000000000001,13.41200000000001,7.302000000000002,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:15:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87935.05,0.0,87935.05,87935.05,0.0,0.0,2.385999999999992,14.997,0.5449999999999399,19.375999999999998,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:15:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87906.35,0.0,87906.35,87906.35,0.0,0.0,-10.582999999999991,-6.002999999999993,-10.844000000000001,-7.675999999999981,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:15:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87906.65,0.0,87906.65,87906.65,0.0,0.0,-24.678999999999952,-9.259000000000002,-8.62499999999998,-5.1960000000000015,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:15:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87902.75,0.0,87902.75,87902.75,0.0,0.0,14.791000000000011,17.706999999999994,-11.660000000000021,12.828999999999994,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:15:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87856.95,0.0,87856.95,87856.95,0.0,0.0,7.312999999999997,3.573999999999994,-19.068000000000083,7.226999999999995,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:16:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87830.85,0.0,87830.85,87830.85,0.0,0.0,3.0869999999999846,2.081,0.9099999999999997,-8.864000000000004,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:16:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87811.05,0.0,87811.05,87811.05,0.0,0.0,9.391999999999992,12.428999999999991,16.672999999999988,8.093999999999994,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:16:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87828.55,0.0,87828.55,87828.55,0.0,0.0,-5.831000000000013,-19.965,-19.56799999999998,-6.7470000000000026,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:16:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87801.55,0.0,87801.55,87801.55,0.0,0.0,2.2949999999999955,4.991999999999998,2.9589999999999965,-9.097999999999999,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:16:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87799.05,0.0,87799.05,87799.05,0.0,0.0,-21.81200000000001,4.496999999999993,-5.625000000000015,-9.347000000000012,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:16:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87803.05,0.0,87803.05,87803.05,0.0,0.0,-6.0870000000000015,-5.897,4.105000000000017,-6.518000000000006,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:17:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87785.25,0.0,87785.25,87785.25,0.0,0.0,-2.557000000000011,-1.455,-12.297000000000047,0.9529999999999905,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:17:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87803.95,0.0,87803.95,87803.95,0.0,0.0,8.002999999999991,15.623999999999993,11.324999999999998,17.30300000000001,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:17:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87785.25,0.0,87785.25,87785.25,0.0,0.0,-0.6480000000000077,-0.5640000000000116,-9.512000000000032,-8.489000000000008,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:17:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87834.05,0.0,87834.05,87834.05,0.0,0.0,11.200999999999997,-1.7590000000000003,4.767999999999985,11.759000000000011,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:17:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87758.45,0.0,87758.45,87758.45,0.0,0.0,2.663000000000008,6.885,-0.5770000000000324,1.6870000000000087,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:17:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87722.05,0.0,87722.05,87722.05,0.0,0.0,-15.237999999999996,-6.471,-11.947999999999997,-10.065999999999992,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87721.05,0.0,87721.05,87721.05,0.0,0.0,9.357,0.8840000000000051,5.345000000000021,1.2389999999999985,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87723.65,0.0,87723.65,87723.65,0.0,0.0,17.92500000000001,10.481999999999996,9.299000000000003,11.137999999999995,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87737.35,0.0,87737.35,87737.35,0.0,0.0,7.079000000000001,4.289000000000003,8.903000000000008,9.86800000000001,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87791.05,0.0,87791.05,87791.05,0.0,0.0,-11.413000000000018,-15.117999999999993,4.03300000000003,8.684999999999992,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87763.25,0.0,87763.25,87763.25,0.0,0.0,-4.9780000000000175,12.102999999999998,11.070999999999998,5.367000000000001,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:18:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87729.15,0.0,87729.15,87729.15,0.0,0.0,-6.047000000000006,-9.018000000000002,-1.277000000000018,-4.142999999999999,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:19:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87689.75,0.0,87689.75,87689.75,0.0,0.0,9.675000000000011,3.2079999999999984,12.924999999999999,-3.211999999999998,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:19:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87696.35,0.0,87696.35,87696.35,0.0,0.0,-0.29799999999999005,-0.7859999999999984,-4.214999999999998,-3.503999999999989,0.0,0.0,0.0,0.0,0.09999999999126885,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 16:19:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87682.05,0.0,87682.05,87682.05,0.0,0.0,3.3820000000000014,1.9830000000000005,-14.024000000000019,-3.1509999999999927,0.0,0.0,0.0,0.0,0.10000000000582077,0.0,BTCUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
